1.1020795156 .7478396713 -49.73901279
1.1020795156 .7871996540 -49.73900889
1.1020795156 .8265596367 -49.73901172
1.1020795156 .8659196194 -49.73899714
1.1020795156 .9052796021 -49.73899754
1.1020795156 .9446395848 -49.73899068
1.1020795156 .9839995675 -49.73898244
1.1020795156 1.0233595502 -49.73899109
1.1020795156 1.0627195329 -49.73898400
1.1020795156 1.1020795156 -49.73898768
1.1020795156 1.1414394983 -49.73898897
1.1020795156 1.1807994810 -49.73897793
1.1020795156 1.2201594637 -49.73898453
1.1020795156 1.2595194464 -49.73898017
1.1020795156 1.2988794291 -49.73898203
1.1020795156 1.3382394118 -49.73899156
1.1020795156 1.3775993945 -49.73898327
1.1020795156 1.4169593772 -49.73898887
1.1020795156 1.4563193599 -49.73898716
1.1020795156 1.4956793426 -49.73898358
1.1020795156 1.5350393253 -49.73899703
1.1020795156 1.5743993080 -49.73899539
1.1020795156 1.6137592907 -49.73900440
1.1020795156 1.6531192734 -49.73901262
1.1020795156 1.6924792561 -49.73900768
1.1020795156 1.7318392388 -49.73902001
1.1020795156 1.7711992215 -49.73902007
1.1020795156 1.8105592042 -49.73902537
1.1020795156 1.8499191869 -49.73904060
1.1020795156 1.8892791696 -49.73903893
1.1020795156 1.9286391523 -49.73905209
1.1020795156 1.9679991350 -49.73905812
1.1414394983 0 -49.73916776
1.1414394983 .0393599827 -49.73919753
1.1414394983 .0787199654 -49.73918257
1.1414394983 .1180799481 -49.73917219
1.1414394983 .1574399308 -49.73919349
1.1414394983 .1967999135 -49.73915505
1.1414394983 .2361598962 -49.73916742
1.1414394983 .2755198789 -49.73915836
1.1414394983 .3148798616 -49.73912571
1.1414394983 .3542398443 -49.73914520
1.1414394983 .3935998270 -49.73910656
1.1414394983 .4329598097 -49.73909888
1.1414394983 .4723197924 -49.73910091
1.1414394983 .5116797751 -49.73905697
1.1414394983 .5510397578 -49.73907264
1.1414394983 .5903997405 -49.73904467
1.1414394983 .6297597232 -49.73901895
1.1414394983 .6691197059 -49.73903109
1.1414394983 .7084796886 -49.73898764
1.1414394983 .7478396713 -49.73899698
1.1414394983 .7871996540 -49.73899051
1.1414394983 .8265596367 -49.73895755
1.1414394983 .8659196194 -49.73897778
1.1414394983 .9052796021 -49.73894073
1.1414394983 .9446395848 -49.73893399
1.1414394983 .9839995675 -49.73894402
1.1414394983 1.0233595502 -49.73891015
1.1414394983 1.0627195329 -49.73893731
1.1414394983 1.1020795156 -49.73892320
1.1414394983 1.1414394983 -49.73890780
1.1414394983 1.1807994810 -49.73893119
1.1414394983 1.2201594637 -49.73889713
1.1414394983 1.2595194464 -49.73891632
1.1414394983 1.2988794291 -49.73892466
1.1414394983 1.3382394118 -49.73890545
1.1414394983 1.3775993945 -49.73894070
1.1414394983 1.4169593772 -49.73891878
1.1414394983 1.4563193599 -49.73892380
1.1414394983 1.4956793426 -49.73894754
1.1414394983 1.5350393253 -49.73892613
1.1414394983 1.5743993080 -49.73896630
1.1414394983 1.6137592907 -49.73896815
1.1414394983 1.6531192734 -49.73896669
1.1414394983 1.6924792561 -49.73900480
1.1414394983 1.7318392388 -49.73898334
1.1414394983 1.7711992215 -49.73901115
1.1414394983 1.8105592042 -49.73903030
1.1414394983 1.8499191869 -49.73902138
1.1414394983 1.8892791696 -49.73906892
1.1414394983 1.9286391523 -49.73906042
1.1414394983 1.9679991350 -49.73907544
1.1807994810 0 -49.73921370
1.1807994810 .0393599827 -49.73923225
1.1807994810 .0787199654 -49.73922087
1.1807994810 .1180799481 -49.73921159
1.1807994810 .1574399308 -49.73922148
1.1807994810 .1967999135 -49.73919179
1.1807994810 .2361598962 -49.73919391
1.1807994810 .2755198789 -49.73918080
1.1807994810 .3148798616 -49.73915107
1.1807994810 .3542398443 -49.73915343
1.1807994810 .3935998270 -49.73911828
1.1807994810 .4329598097 -49.73910284
1.1807994810 .4723197924 -49.73909357
1.1807994810 .5116797751 -49.73905420
1.1807994810 .5510397578 -49.73905184
1.1807994810 .5903997405 -49.73902084
1.1807994810 .6297597232 -49.73899134
1.1807994810 .6691197059 -49.73898674
1.1807994810 .7084796886 -49.73894784
1.1807994810 .7478396713 -49.73894423
1.1807994810 .7871996540 -49.73893079
1.1807994810 .8265596367 -49.73889979
1.1807994810 .8659196194 -49.73890222
1.1807994810 .9052796021 -49.73886802
1.1807994810 .9446395848 -49.73885453
1.1807994810 .9839995675 -49.73885419
1.1807994810 1.0233595502 -49.73882815
1.1807994810 1.0627195329 -49.73884180
1.1807994810 1.1020795156 -49.73882881
1.1807994810 1.1414394983 -49.73881508
1.1807994810 1.1807994810 -49.73882659
1.1807994810 1.2201594637 -49.73880242
1.1807994810 1.2595194464 -49.73881561
1.1807994810 1.2988794291 -49.73882396
1.1807994810 1.3382394118 -49.73881554
1.1807994810 1.3775993945 -49.73884207
1.1807994810 1.4169593772 -49.73883174
1.1807994810 1.4563193599 -49.73883877
1.1807994810 1.4956793426 -49.73885954
1.1807994810 1.5350393253 -49.73885389
1.1807994810 1.5743993080 -49.73888958
1.1807994810 1.6137592907 -49.73890131
1.1807994810 1.6531192734 -49.73891066
1.1807994810 1.6924792561 -49.73894461
1.1807994810 1.7318392388 -49.73894009
1.1807994810 1.7711992215 -49.73896811
1.1807994810 1.8105592042 -49.73899238
1.1807994810 1.8499191869 -49.73899932
1.1807994810 1.8892791696 -49.73904308
1.1807994810 1.9286391523 -49.73905019
1.1807994810 1.9679991350 -49.73907179
1.2201594637 0 -49.73928051
1.2201594637 .0393599827 -49.73925664
1.2201594637 .0787199654 -49.73926402
1.2201594637 .1180799481 -49.73926352
1.2201594637 .1574399308 -49.73923401
1.2201594637 .1967999135 -49.73924634
1.2201594637 .2361598962 -49.73921593
1.2201594637 .2755198789 -49.73919902
1.2201594637 .3148798616 -49.73919616
1.2201594637 .3542398443 -49.73914893
1.2201594637 .3935998270 -49.73914458
1.2201594637 .4329598097 -49.73911503
1.2201594637 .4723197924 -49.73907709
1.2201594637 .5116797751 -49.73907386
1.2201594637 .5510397578 -49.73902332
1.2201594637 .5903997405 -49.73900394
1.2201594637 .6297597232 -49.73898135
1.2201594637 .6691197059 -49.73893208
1.2201594637 .7084796886 -49.73893101
1.2201594637 .7478396713 -49.73889332
1.2201594637 .7871996540 -49.73886928
1.2201594637 .8265596367 -49.73886427
1.2201594637 .8659196194 -49.73881562
1.2201594637 .9052796021 -49.73881076
1.2201594637 .9446395848 -49.73878617
1.2201594637 .9839995675 -49.73875720
1.2201594637 1.0233595502 -49.73876989
1.2201594637 1.0627195329 -49.73873887
1.2201594637 1.1020795156 -49.73873898
1.2201594637 1.1414394983 -49.73873837
1.2201594637 1.1807994810 -49.73870823
1.2201594637 1.2201594637 -49.73872678
1.2201594637 1.2595194464 -49.73871484
1.2201594637 1.2988794291 -49.73871907
1.2201594637 1.3382394118 -49.73874667
1.2201594637 1.3775993945 -49.73873116
1.2201594637 1.4169593772 -49.73875803
1.2201594637 1.4563193599 -49.73876525
1.2201594637 1.4956793426 -49.73876394
1.2201594637 1.5350393253 -49.73880624
1.2201594637 1.5743993080 -49.73880769
1.2201594637 1.6137592907 -49.73883960
1.2201594637 1.6531192734 -49.73887285
1.2201594637 1.6924792561 -49.73887294
1.2201594637 1.7318392388 -49.73891866
1.2201594637 1.7711992215 -49.73892954
1.2201594637 1.8105592042 -49.73895199
1.2201594637 1.8499191869 -49.73900065
1.2201594637 1.8892791696 -49.73900616
1.2201594637 1.9286391523 -49.73905207
1.2201594637 1.9679991350 -49.73907826
1.2595194464 0 -49.73931980
1.2595194464 .0393599827 -49.73929062
1.2595194464 .0787199654 -49.73929813
1.2595194464 .1180799481 -49.73929610
1.2595194464 .1574399308 -49.73925993
1.2595194464 .1967999135 -49.73927456
1.2595194464 .2361598962 -49.73923819
1.2595194464 .2755198789 -49.73921802
1.2595194464 .3148798616 -49.73921544
1.2595194464 .3542398443 -49.73915949
1.2595194464 .3935998270 -49.73915367
1.2595194464 .4329598097 -49.73911693
1.2595194464 .4723197924 -49.73907040
1.2595194464 .5116797751 -49.73906502
1.2595194464 .5510397578 -49.73900359
1.2595194464 .5903997405 -49.73898028
1.2595194464 .6297597232 -49.73895370
1.2595194464 .6691197059 -49.73889481
1.2595194464 .7084796886 -49.73889120
1.2595194464 .7478396713 -49.73884269
1.2595194464 .7871996540 -49.73881066
1.2595194464 .8265596367 -49.73880214
1.2595194464 .8659196194 -49.73874310
1.2595194464 .9052796021 -49.73873765
1.2595194464 .9446395848 -49.73870867
1.2595194464 .9839995675 -49.73867270
1.2595194464 1.0233595502 -49.73868429
1.2595194464 1.0627195329 -49.73864409
1.2595194464 1.1020795156 -49.73864242
1.2595194464 1.1414394983 -49.73864084
1.2595194464 1.1807994810 -49.73860547
1.2595194464 1.2201594637 -49.73862875
1.2595194464 1.2595194464 -49.73861394
1.2595194464 1.2988794291 -49.73861797
1.2595194464 1.3382394118 -49.73865103
1.2595194464 1.3775993945 -49.73863379
1.2595194464 1.4169593772 -49.73866838
1.2595194464 1.4563193599 -49.73868077
1.2595194464 1.4956793426 -49.73868178
1.2595194464 1.5350393253 -49.73873260
1.2595194464 1.5743993080 -49.73873360
1.2595194464 1.6137592907 -49.73877217
1.2595194464 1.6531192734 -49.73881335
1.2595194464 1.6924792561 -49.73881674
1.2595194464 1.7318392388 -49.73887465
1.2595194464 1.7711992215 -49.73889096
1.2595194464 1.8105592042 -49.73891881
1.2595194464 1.8499191869 -49.73897651
1.2595194464 1.8892791696 -49.73898287
1.2595194464 1.9286391523 -49.73903850
1.2595194464 1.9679991350 -49.73907090
1.2988794291 0 -49.73931466
1.2988794291 .0393599827 -49.73932478
1.2988794291 .0787199654 -49.73930962
1.2988794291 .1180799481 -49.73929390
1.2988794291 .1574399308 -49.73929056
1.2988794291 .1967999135 -49.73925934
1.2988794291 .2361598962 -49.73924850
1.2988794291 .2755198789 -49.73922593
1.2988794291 .3148798616 -49.73918999
1.2988794291 .3542398443 -49.73917325
1.2988794291 .3935998270 -49.73912716
1.2988794291 .4329598097 -49.73909255
1.2988794291 .4723197924 -49.73906096
1.2988794291 .5116797751 -49.73900770
1.2988794291 .5510397578 -49.73897994
1.2988794291 .5903997405 -49.73893329
1.2988794291 .6297597232 -49.73888907
1.2988794291 .6691197059 -49.73886147
1.2988794291 .7084796886 -49.73880807
1.2988794291 .7478396713 -49.73877791
1.2988794291 .7871996540 -49.73874073
1.2988794291 .8265596367 -49.73869379
1.2988794291 .8659196194 -49.73867322
1.2988794291 .9052796021 -49.73863053
1.2988794291 .9446395848 -49.73860451
1.2988794291 .9839995675 -49.73858771
1.2988794291 1.0233595502 -49.73855213
1.2988794291 1.0627195329 -49.73854565
1.2988794291 1.1020795156 -49.73852441
1.2988794291 1.1414394983 -49.73850642
1.2988794291 1.1807994810 -49.73850919
1.2988794291 1.2201594637 -49.73849115
1.2988794291 1.2595194464 -49.73850049
1.2988794291 1.2988794291 -49.73850951
1.2988794291 1.3382394118 -49.73851053
1.2988794291 1.3775993945 -49.73853926
1.2988794291 1.4169593772 -49.73854622
1.2988794291 1.4563193599 -49.73856831
1.2988794291 1.4956793426 -49.73859985
1.2988794291 1.5350393253 -49.73861226
1.2988794291 1.5743993080 -49.73865451
1.2988794291 1.6137592907 -49.73868333
1.2988794291 1.6531192734 -49.73871363
1.2988794291 1.6924792561 -49.73876426
1.2988794291 1.7318392388 -49.73878891
1.2988794291 1.7711992215 -49.73883562
1.2988794291 1.8105592042 -49.73887774
1.2988794291 1.8499191869 -49.73890653
1.2988794291 1.8892791696 -49.73896103
1.2988794291 1.9286391523 -49.73899186
1.2988794291 1.9679991350 -49.73903294
1.3382394118 0 -49.73933948
1.3382394118 .0393599827 -49.73936802
1.3382394118 .0787199654 -49.73934200
1.3382394118 .1180799481 -49.73931825
1.3382394118 .1574399308 -49.73932813
1.3382394118 .1967999135 -49.73927375
1.3382394118 .2361598962 -49.73927354
1.3382394118 .2755198789 -49.73924780
1.3382394118 .3148798616 -49.73919380
1.3382394118 .3542398443 -49.73919225
1.3382394118 .3935998270 -49.73912412
1.3382394118 .4329598097 -49.73908679
1.3382394118 .4723197924 -49.73905798
1.3382394118 .5116797751 -49.73897883
1.3382394118 .5510397578 -49.73896407
1.3382394118 .5903997405 -49.73890369
1.3382394118 .6297597232 -49.73884824
1.3382394118 .6691197059 -49.73883207
1.3382394118 .7084796886 -49.73875115
1.3382394118 .7478396713 -49.73872536
1.3382394118 .7871996540 -49.73868191
1.3382394118 .8265596367 -49.73861349
1.3382394118 .8659196194 -49.73860809
1.3382394118 .9052796021 -49.73854642
1.3382394118 .9446395848 -49.73851970
1.3382394118 .9839995675 -49.73850962
1.3382394118 1.0233595502 -49.73844953
1.3382394118 1.0627195329 -49.73845684
1.3382394118 1.1020795156 -49.73842494
1.3382394118 1.1414394983 -49.73839896
1.3382394118 1.1807994810 -49.73842043
1.3382394118 1.2201594637 -49.73838305
1.3382394118 1.2595194464 -49.73840378
1.3382394118 1.2988794291 -49.73841471
1.3382394118 1.3382394118 -49.73840021
1.3382394118 1.3775993945 -49.73845135
1.3382394118 1.4169593772 -49.73844732
1.3382394118 1.4563193599 -49.73847616
1.3382394118 1.4956793426 -49.73852432
1.3382394118 1.5350393253 -49.73852097
1.3382394118 1.5743993080 -49.73858425
1.3382394118 1.6137592907 -49.73861066
1.3382394118 1.6531192734 -49.73863908
1.3382394118 1.6924792561 -49.73871532
1.3382394118 1.7318392388 -49.73872871
1.3382394118 1.7711992215 -49.73879391
1.3382394118 1.8105592042 -49.73884642
1.3382394118 1.8499191869 -49.73886460
1.3382394118 1.8892791696 -49.73894454
1.3382394118 1.9286391523 -49.73896671
1.3382394118 1.9679991350 -49.73901472
1.3775993945 0 -49.73935453
1.3775993945 .0393599827 -49.73934856
1.3775993945 .0787199654 -49.73933836
1.3775993945 .1180799481 -49.73932129
1.3775993945 .1574399308 -49.73929800
1.3775993945 .1967999135 -49.73927670
1.3775993945 .2361598962 -49.73924938
1.3775993945 .2755198789 -49.73921942
1.3775993945 .3148798616 -49.73918544
1.3775993945 .3542398443 -49.73914265
1.3775993945 .3935998270 -49.73909801
1.3775993945 .4329598097 -49.73904678
1.3775993945 .4723197924 -49.73899317
1.3775993945 .5116797751 -49.73894171
1.3775993945 .5510397578 -49.73888709
1.3775993945 .5903997405 -49.73883637
1.3775993945 .6297597232 -49.73878620
1.3775993945 .6691197059 -49.73873208
1.3775993945 .7084796886 -49.73868031
1.3775993945 .7478396713 -49.73862428
1.3775993945 .7871996540 -49.73857006
1.3775993945 .8265596367 -49.73852169
1.3775993945 .8659196194 -49.73847532
1.3775993945 .9052796021 -49.73843807
1.3775993945 .9446395848 -49.73840215
1.3775993945 .9839995675 -49.73836746
1.3775993945 1.0233595502 -49.73833865
1.3775993945 1.0627195329 -49.73830925
1.3775993945 1.1020795156 -49.73828782
1.3775993945 1.1414394983 -49.73827337
1.3775993945 1.1807994810 -49.73826294
1.3775993945 1.2201594637 -49.73826130
1.3775993945 1.2595194464 -49.73826128
1.3775993945 1.2988794291 -49.73826709
1.3775993945 1.3382394118 -49.73828040
1.3775993945 1.3775993945 -49.73829718
1.3775993945 1.4169593772 -49.73832364
1.3775993945 1.4563193599 -49.73835292
1.3775993945 1.4956793426 -49.73838390
1.3775993945 1.5350393253 -49.73842059
1.3775993945 1.5743993080 -49.73845566
1.3775993945 1.6137592907 -49.73849768
1.3775993945 1.6531192734 -49.73854567
1.3775993945 1.6924792561 -49.73859631
1.3775993945 1.7318392388 -49.73865290
1.3775993945 1.7711992215 -49.73870618
1.3775993945 1.8105592042 -49.73875893
1.3775993945 1.8499191869 -49.73881214
1.3775993945 1.8892791696 -49.73886097
1.3775993945 1.9286391523 -49.73891447
1.3775993945 1.9679991350 -49.73896755
1.4169593772 0 -49.73939564
1.4169593772 .0393599827 -49.73935873
1.4169593772 .0787199654 -49.73936265
1.4169593772 .1180799481 -49.73935245
1.4169593772 .1574399308 -49.73929944
1.4169593772 .1967999135 -49.73930826
1.4169593772 .2361598962 -49.73925638
1.4169593772 .2755198789 -49.73922172
1.4169593772 .3148798616 -49.73920574
1.4169593772 .3542398443 -49.73912523
1.4169593772 .3935998270 -49.73910166
1.4169593772 .4329598097 -49.73903822
1.4169593772 .4723197924 -49.73896177
1.4169593772 .5116797751 -49.73893516
1.4169593772 .5510397578 -49.73884394
1.4169593772 .5903997405 -49.73880095
1.4169593772 .6297597232 -49.73875432
1.4169593772 .6691197059 -49.73866545
1.4169593772 .7084796886 -49.73863912
1.4169593772 .7478396713 -49.73855579
1.4169593772 .7871996540 -49.73849218
1.4169593772 .8265596367 -49.73846116
1.4169593772 .8659196194 -49.73837710
1.4169593772 .9052796021 -49.73836127
1.4169593772 .9446395848 -49.73831616
1.4169593772 .9839995675 -49.73825904
1.4169593772 1.0233595502 -49.73825811
1.4169593772 1.0627195329 -49.73819543
1.4169593772 1.1020795156 -49.73818382
1.4169593772 1.1414394983 -49.73817896
1.4169593772 1.1807994810 -49.73813878
1.4169593772 1.2201594637 -49.73816984
1.4169593772 1.2595194464 -49.73815087
1.4169593772 1.2988794291 -49.73815221
1.4169593772 1.3382394118 -49.73819181
1.4169593772 1.3775993945 -49.73817759
1.4169593772 1.4169593772 -49.73823150
1.4169593772 1.4563193599 -49.73826134
1.4169593772 1.4956793426 -49.73827725
1.4169593772 1.5350393253 -49.73835039
1.4169593772 1.5743993080 -49.73836083
1.4169593772 1.6137592907 -49.73841776
1.4169593772 1.6531192734 -49.73848416
1.4169593772 1.6924792561 -49.73851165
1.4169593772 1.7318392388 -49.73860713
1.4169593772 1.7711992215 -49.73865024
1.4169593772 1.8105592042 -49.73870386
1.4169593772 1.8499191869 -49.73878924
1.4169593772 1.8892791696 -49.73881132
1.4169593772 1.9286391523 -49.73889419
1.4169593772 1.9679991350 -49.73895227
1.4563193599 0 -49.73936198
1.4563193599 .0393599827 -49.73934800
1.4563193599 .0787199654 -49.73934019
1.4563193599 .1180799481 -49.73932298
1.4563193599 .1574399308 -49.73928937
1.4563193599 .1967999135 -49.73927104
1.4563193599 .2361598962 -49.73923188
1.4563193599 .2755198789 -49.73919400
1.4563193599 .3148798616 -49.73915688
1.4563193599 .3542398443 -49.73909691
1.4563193599 .3935998270 -49.73904914
1.4563193599 .4329598097 -49.73898601
1.4563193599 .4723197924 -49.73891719
1.4563193599 .5116797751 -49.73886132
1.4563193599 .5510397578 -49.73878664
1.4563193599 .5903997405 -49.73872660
1.4563193599 .6297597232 -49.73866545
1.4563193599 .6691197059 -49.73859115
1.4563193599 .7084796886 -49.73853386
1.4563193599 .7478396713 -49.73845927
1.4563193599 .7871996540 -49.73839163
1.4563193599 .8265596367 -49.73833709
1.4563193599 .8659196194 -49.73827219
1.4563193599 .9052796021 -49.73823154
1.4563193599 .9446395848 -49.73818530
1.4563193599 .9839995675 -49.73813801
1.4563193599 1.0233595502 -49.73810948
1.4563193599 1.0627195329 -49.73806587
1.4563193599 1.1020795156 -49.73804274
1.4563193599 1.1414394983 -49.73802717
1.4563193599 1.1807994810 -49.73800736
1.4563193599 1.2201594637 -49.73801351
1.4563193599 1.2595194464 -49.73800880
1.4563193599 1.2988794291 -49.73801459
1.4563193599 1.3382394118 -49.73803733
1.4563193599 1.3775993945 -49.73805004
1.4563193599 1.4169593772 -49.73808848
1.4563193599 1.4563193599 -49.73812425
1.4563193599 1.4956793426 -49.73815831
1.4563193599 1.5350393253 -49.73821162
1.4563193599 1.5743993080 -49.73824893
1.4563193599 1.6137592907 -49.73830350
1.4563193599 1.6531192734 -49.73836599
1.4563193599 1.6924792561 -49.73842163
1.4563193599 1.7318392388 -49.73849938
1.4563193599 1.7711992215 -49.73856191
1.4563193599 1.8105592042 -49.73862663
1.4563193599 1.8499191869 -49.73869957
1.4563193599 1.8892791696 -49.73875336
1.4563193599 1.9286391523 -49.73882515
1.4563193599 1.9679991350 -49.73889041
1.4956793426 0 -49.73934183
1.4956793426 .0393599827 -49.73936684
1.4956793426 .0787199654 -49.73933981
1.4956793426 .1180799481 -49.73931179
1.4956793426 .1574399308 -49.73931180
1.4956793426 .1967999135 -49.73925039
1.4956793426 .2361598962 -49.73923477
1.4956793426 .2755198789 -49.73919384
1.4956793426 .3148798616 -49.73912475
1.4956793426 .3542398443 -49.73910226
1.4956793426 .3935998270 -49.73901731
1.4956793426 .4329598097 -49.73895912
1.4956793426 .4723197924 -49.73890718
1.4956793426 .5116797751 -49.73880704
1.4956793426 .5510397578 -49.73876447
1.4956793426 .5903997405 -49.73868000
1.4956793426 .6297597232 -49.73859903
1.4956793426 .6691197059 -49.73855345
1.4956793426 .7084796886 -49.73844903
1.4956793426 .7478396713 -49.73839468
1.4956793426 .7871996540 -49.73832552
1.4956793426 .8265596367 -49.73823553
1.4956793426 .8659196194 -49.73820588
1.4956793426 .9052796021 -49.73812711
1.4956793426 .9446395848 -49.73808201
1.4956793426 .9839995675 -49.73805346
1.4956793426 1.0233595502 -49.73798105
1.4956793426 1.0627195329 -49.73797249
1.4956793426 1.1020795156 -49.73793171
1.4956793426 1.1414394983 -49.73789950
1.4956793426 1.1807994810 -49.73791390
1.4956793426 1.2201594637 -49.73787823
1.4956793426 1.2595194464 -49.73789770
1.4956793426 1.2988794291 -49.73791072
1.4956793426 1.3382394118 -49.73790444
1.4956793426 1.3775993945 -49.73796132
1.4956793426 1.4169593772 -49.73797096
1.4956793426 1.4563193599 -49.73801392
1.4956793426 1.4956793426 -49.73807635
1.4956793426 1.5350393253 -49.73809334
1.4956793426 1.5743993080 -49.73817273
1.4956793426 1.6137592907 -49.73822022
1.4956793426 1.6531192734 -49.73827228
1.4956793426 1.6924792561 -49.73837061
1.4956793426 1.7318392388 -49.73841312
1.4956793426 1.7711992215 -49.73850330
1.4956793426 1.8105592042 -49.73858205
1.4956793426 1.8499191869 -49.73862932
1.4956793426 1.8892791696 -49.73873206
1.4956793426 1.9286391523 -49.73878140
1.4956793426 1.9679991350 -49.73885397
1.5350393253 0 -49.73932213
1.5350393253 .0393599827 -49.73933742
1.5350393253 .0787199654 -49.73931525
1.5350393253 .1180799481 -49.73929039
1.5350393253 .1574399308 -49.73928173
1.5350393253 .1967999135 -49.73922795
1.5350393253 .2361598962 -49.73920218
1.5350393253 .2755198789 -49.73915691
1.5350393253 .3148798616 -49.73909086
1.5350393253 .3542398443 -49.73905425
1.5350393253 .3935998270 -49.73897345
1.5350393253 .4329598097 -49.73890989
1.5350393253 .4723197924 -49.73884920
1.5350393253 .5116797751 -49.73875432
1.5350393253 .5510397578 -49.73869658
1.5350393253 .5903997405 -49.73860935
1.5350393253 .6297597232 -49.73852443
1.5350393253 .6691197059 -49.73846353
1.5350393253 .7084796886 -49.73836313
1.5350393253 .7478396713 -49.73829821
1.5350393253 .7871996540 -49.73822404
1.5350393253 .8265596367 -49.73813685
1.5350393253 .8659196194 -49.73809106
1.5350393253 .9052796021 -49.73801330
1.5350393253 .9446395848 -49.73796156
1.5350393253 .9839995675 -49.73792329
1.5350393253 1.0233595502 -49.73785776
1.5350393253 1.0627195329 -49.73783834
1.5350393253 1.1020795156 -49.73779935
1.5350393253 1.1414394983 -49.73776817
1.5350393253 1.1807994810 -49.73777119
1.5350393253 1.2201594637 -49.73774353
1.5350393253 1.2595194464 -49.73775789
1.5350393253 1.2988794291 -49.73777207
1.5350393253 1.3382394118 -49.73777591
1.5350393253 1.3775993945 -49.73782487
1.5350393253 1.4169593772 -49.73784366
1.5350393253 1.4563193599 -49.73788791
1.5350393253 1.4956793426 -49.73794803
1.5350393253 1.5350393253 -49.73797957
1.5350393253 1.5743993080 -49.73805594
1.5350393253 1.6137592907 -49.73811362
1.5350393253 1.6531192734 -49.73817474
1.5350393253 1.6924792561 -49.73826812
1.5350393253 1.7318392388 -49.73832468
1.5350393253 1.7711992215 -49.73841455
1.5350393253 1.8105592042 -49.73849780
1.5350393253 1.8499191869 -49.73856001
1.5350393253 1.8892791696 -49.73865972
1.5350393253 1.9286391523 -49.73872267
1.5350393253 1.9679991350 -49.73879978
1.5743993080 0 -49.73932676
1.5743993080 .0393599827 -49.73930059
1.5743993080 .0787199654 -49.73929982
1.5743993080 .1180799481 -49.73928676
1.5743993080 .1574399308 -49.73924018
1.5743993080 .1967999135 -49.73922846
1.5743993080 .2361598962 -49.73917001
1.5743993080 .2755198789 -49.73911933
1.5743993080 .3148798616 -49.73907955
1.5743993080 .3542398443 -49.73899364
1.5743993080 .3935998270 -49.73894466
1.5743993080 .4329598097 -49.73886816
1.5743993080 .4723197924 -49.73878096
1.5743993080 .5116797751 -49.73872443
1.5743993080 .5510397578 -49.73862029
1.5743993080 .5903997405 -49.73854545
1.5743993080 .6297597232 -49.73846707
1.5743993080 .6691197059 -49.73836124
1.5743993080 .7084796886 -49.73830027
1.5743993080 .7478396713 -49.73820326
1.5743993080 .7871996540 -49.73812198
1.5743993080 .8265596367 -49.73806320
1.5743993080 .8659196194 -49.73796685
1.5743993080 .9052796021 -49.73791745
1.5743993080 .9446395848 -49.73785260
1.5743993080 .9839995675 -49.73778544
1.5743993080 1.0233595502 -49.73776158
1.5743993080 1.0627195329 -49.73770041
1.5743993080 1.1020795156 -49.73767690
1.5743993080 1.1414394983 -49.73765973
1.5743993080 1.1807994810 -49.73762134
1.5743993080 1.2201594637 -49.73763574
1.5743993080 1.2595194464 -49.73762527
1.5743993080 1.2988794291 -49.73763567
1.5743993080 1.3382394118 -49.73767517
1.5743993080 1.3775993945 -49.73768023
1.5743993080 1.4169593772 -49.73773365
1.5743993080 1.4563193599 -49.73777468
1.5743993080 1.4956793426 -49.73781122
1.5743993080 1.5350393253 -49.73789241
1.5743993080 1.5743993080 -49.73793614
1.5743993080 1.6137592907 -49.73801427
1.5743993080 1.6531192734 -49.73809783
1.5743993080 1.6924792561 -49.73815412
1.5743993080 1.7318392388 -49.73825789
1.5743993080 1.7711992215 -49.73832911
1.5743993080 1.8105592042 -49.73840986
1.5743993080 1.8499191869 -49.73851413
1.5743993080 1.8892791696 -49.73857559
1.5743993080 1.9286391523 -49.73867602
1.5743993080 1.9679991350 -49.73875563
1.6137592907 0 -49.73931289
1.6137592907 .0393599827 -49.73928163
1.6137592907 .0787199654 -49.73928403
1.6137592907 .1180799481 -49.73927214
1.6137592907 .1574399308 -49.73921945
1.6137592907 .1967999135 -49.73921161
1.6137592907 .2361598962 -49.73914642
1.6137592907 .2755198789 -49.73909179
1.6137592907 .3148798616 -49.73905095
1.6137592907 .3542398443 -49.73895364
1.6137592907 .3935998270 -49.73890490
1.6137592907 .4329598097 -49.73882285
1.6137592907 .4723197924 -49.73872783
1.6137592907 .5116797751 -49.73867248
1.6137592907 .5510397578 -49.73855817
1.6137592907 .5903997405 -49.73848058
1.6137592907 .6297597232 -49.73839807
1.6137592907 .6691197059 -49.73828101
1.6137592907 .7084796886 -49.73822070
1.6137592907 .7478396713 -49.73811651
1.6137592907 .7871996540 -49.73803097
1.6137592907 .8265596367 -49.73797215
1.6137592907 .8659196194 -49.73786439
1.6137592907 .9052796021 -49.73781347
1.6137592907 .9446395848 -49.73774189
1.6137592907 .9839995675 -49.73766784
1.6137592907 1.0233595502 -49.73764784
1.6137592907 1.0627195329 -49.73758019
1.6137592907 1.1020795156 -49.73755791
1.6137592907 1.1414394983 -49.73754217
1.6137592907 1.1807994810 -49.73749734
1.6137592907 1.2201594637 -49.73751688
1.6137592907 1.2595194464 -49.73750334
1.6137592907 1.2988794291 -49.73751389
1.6137592907 1.3382394118 -49.73755888
1.6137592907 1.3775993945 -49.73755860
1.6137592907 1.4169593772 -49.73761753
1.6137592907 1.4563193599 -49.73765949
1.6137592907 1.4956793426 -49.73769502
1.6137592907 1.5350393253 -49.73778685
1.6137592907 1.5743993080 -49.73783161
