1.8039992080 1.7137992476 -0.000071 0.001544 0.000908 0.000298 0.000223 0.000486 -0.000360 0.000686 0.000214 0.001166 -0.000266 0.000501 0.002158 -0.002525 0.001813 -0.001750 -0.002051 -0.001319 -0.001792 0.031182 -0.009894 -0.002774 -0.002051 0.001350 -0.002522 -0.022160 0.293431 -0.022207 0.000988 -0.000043 0.009370 -0.017214 0.027133 -0.000666 0.000223 -0.002370 -0.001749 0.001544 -0.001043
1.8039992080 1.8039992080 0.000226 0.001881 0.000757 0.000189 0.000067 0.000647 -0.000484 0.000783 0.000193 0.001240 -0.000169 0.000644 0.001817 -0.002514 0.001421 -0.001866 -0.001838 -0.001092 -0.001272 0.031204 -0.015422 -0.001460 -0.001838 0.001219 -0.002422 -0.018565 0.274233 -0.014038 0.001506 0.000095 0.009120 -0.019059 0.031650 -0.002717 0.000067 -0.002438 -0.001271 0.001881 -0.001116
1.8039992080 1.8941991684 0.000604 0.002131 0.000568 0.000100 -0.000068 0.000781 -0.000610 0.000880 0.000178 0.001300 -0.000067 0.000739 0.001415 -0.002495 0.001005 -0.001923 -0.001574 -0.000864 -0.000829 0.030506 -0.020690 0.000194 -0.001574 0.001058 -0.002268 -0.015065 0.252628 -0.003951 0.001940 0.000235 0.008736 -0.020361 0.035754 -0.004877 -0.000068 -0.002435 -0.000775 0.002131 -0.001167
1.8039992080 1.9843991288 0.001058 0.002312 0.000344 0.000004 -0.000184 0.000909 -0.000725 0.000980 0.000172 0.001354 0.000057 0.000810 0.001001 -0.002434 0.000588 -0.001918 -0.001285 -0.000652 -0.000462 0.029217 -0.025483 0.002176 -0.001285 0.000872 -0.002065 -0.011756 0.229410 0.008125 0.002256 0.000362 0.008217 -0.021118 0.039404 -0.007085 -0.000184 -0.002362 -0.000263 0.002312 -0.001194
1.8039992080 2.0745990892 0.001586 0.002418 0.000090 -0.000080 -0.000269 0.001017 -0.000825 0.001079 0.000172 0.001394 0.000181 0.000843 0.000580 -0.002329 0.000177 -0.001857 -0.000985 -0.000464 -0.000180 0.027436 -0.029656 0.004450 -0.000985 0.000656 -0.001820 -0.008722 0.205312 0.022202 0.002405 0.000481 0.007607 -0.021364 0.042543 -0.009298 -0.000269 -0.002225 0.000244 0.002418 -0.001206
1.8039992080 2.1647990496 0.002183 0.002443 -0.000185 -0.000172 -0.000336 0.001114 -0.000912 0.001169 0.000176 0.001424 0.000314 0.000852 0.000165 -0.002180 -0.000221 -0.001738 -0.000685 -0.000309 0.000011 0.025243 -0.033091 0.006977 -0.000685 0.000420 -0.001543 -0.006027 0.180799 0.038247 0.002350 0.000568 0.006922 -0.021134 0.045098 -0.011467 -0.000336 -0.002034 0.000726 0.002443 -0.001202
1.8039992080 2.2549990100 0.002695 0.002090 -0.000213 -0.000195 0.000104 0.001488 -0.001299 0.001085 -0.000430 0.001306 0.000079 0.001210 0.000214 -0.001191 -0.000428 -0.001972 0.000066 -0.000562 -0.000413 0.022436 -0.035657 0.010143 0.000066 0.000362 -0.001004 -0.003689 0.157466 0.055897 0.001183 0.000585 0.005870 -0.020921 0.048368 -0.012835 0.000104 -0.001618 0.000423 0.002090 -0.000668
1.8039992080 2.3451989704 0.003419 0.002011 -0.000531 -0.000256 0.000132 0.001484 -0.001339 0.001169 -0.000450 0.001312 0.000229 0.001129 -0.000201 -0.000975 -0.000792 -0.001761 0.000258 -0.000443 -0.000342 0.019670 -0.037421 0.013042 0.000258 0.000040 -0.000710 -0.001662 0.133307 0.075468 0.000582 0.000633 0.005061 -0.019814 0.049633 -0.014846 0.000132 -0.001372 0.000832 0.002011 -0.000652
1.8039992080 2.4353989308 0.004133 0.002106 -0.000815 -0.000630 -0.000068 0.001156 -0.001401 0.001602 -0.000068 0.001445 0.000746 0.001002 -0.001142 -0.001339 -0.001569 -0.001233 -0.000130 -0.000301 0.000440 0.017789 -0.037449 0.015588 -0.000130 -0.000333 -0.001031 -0.000331 0.111432 0.098348 0.000553 0.001065 0.004397 -0.018697 0.049800 -0.017006 -0.000068 -0.001109 0.001317 0.002106 -0.000822
1.8039992080 2.5255988912 0.004619 0.001032 -0.001229 0.000157 -0.000284 0.001475 -0.000640 0.001307 -0.000456 0.001206 0.001074 0.000308 -0.001626 -0.000979 -0.000841 -0.000417 -0.000339 -0.000399 0.000342 0.014657 -0.037982 0.018093 -0.000339 -0.000550 -0.000144 0.000114 0.086801 0.120448 -0.000724 0.000645 0.003829 -0.015873 0.050023 -0.019070 -0.000284 -0.000712 0.001933 0.001032 -0.001358
1.8039992080 2.6157988516 0.005430 0.000652 -0.001486 0.000122 -0.000224 0.001486 -0.000662 0.001310 -0.000438 0.001137 0.001166 0.000158 -0.001863 -0.000631 -0.001073 -0.000012 -0.000363 -0.000492 0.000178 0.011713 -0.036743 0.020951 -0.000363 -0.000845 0.000188 0.000895 0.066364 0.144209 -0.002533 0.000616 0.003087 -0.013951 0.049143 -0.020359 -0.000224 -0.000385 0.002056 0.000652 -0.001322
1.8039992080 2.7059988120 0.006231 0.000220 -0.001720 0.000097 -0.000162 0.001481 -0.000674 0.001298 -0.000423 0.001041 0.001238 0.000002 -0.002053 -0.000253 -0.001280 0.000409 -0.000475 -0.000629 -0.000038 0.008866 -0.034559 0.023621 -0.000475 -0.001132 0.000503 0.001355 0.047575 0.168662 -0.004745 0.000554 0.002380 -0.011874 0.047566 -0.021306 -0.000162 -0.000070 0.002099 0.000220 -0.001276
1.8941991684 -2.7059988120 0.006608 -0.000301 -0.000572 -0.002165 0.001198 0.001482 -0.000390 0.001658 -0.001427 0.001215 -0.000446 -0.001000 -0.000613 -0.001991 0.000355 0.000811 0.000045 0.021126 -0.048490 0.007112 -0.000380 -0.000065 0.000045 -0.002536 0.180096 0.060775 0.003334 0.000115 -0.001444 -0.025785 0.052025 -0.015675 0.002644 0.000827 0.001198 0.003049 -0.000573 -0.000301 -0.001013
1.8941991684 -2.6157988516 0.005865 -0.000388 -0.000569 -0.001916 0.001712 0.001553 -0.000404 0.001663 -0.001378 0.001283 -0.000808 -0.001037 -0.000790 -0.001798 0.000476 0.000775 0.000137 0.018819 -0.050735 0.009728 -0.000153 0.000027 0.000137 -0.000695 0.156025 0.079753 0.002984 -0.000153 -0.001165 -0.024642 0.053872 -0.018076 0.003316 0.000886 0.001712 0.002905 -0.000881 -0.000388 -0.001114
1.8941991684 -2.5255988912 0.005109 -0.000474 -0.000551 -0.001635 0.002159 0.001613 -0.000410 0.001662 -0.001315 0.001324 -0.001139 -0.001021 -0.000914 -0.001558 0.000588 0.000716 0.000140 0.016291 -0.052006 0.012413 0.000008 0.000077 0.000140 0.000790 0.132612 0.100330 0.002327 -0.000445 -0.000874 -0.023105 0.054902 -0.020304 0.004026 0.000907 0.002159 0.002666 -0.001194 -0.000474 -0.001204
1.8941991684 -2.4353989308 0.004360 -0.000532 -0.000503 -0.001333 0.002527 0.001648 -0.000415 0.001631 -0.001240 0.001328 -0.001438 -0.000961 -0.001000 -0.001280 0.000680 0.000632 0.000066 0.013635 -0.052221 0.015093 0.000115 0.000089 0.000066 0.001924 0.110102 0.122215 0.001348 -0.000738 -0.000577 -0.021238 0.055085 -0.022292 0.004766 0.000916 0.002527 0.002336 -0.001500 -0.000532 -0.001282
1.8941991684 -2.3451989704 0.003634 -0.000567 -0.000433 -0.001022 0.002809 0.001665 -0.000408 0.001583 -0.001155 0.001305 -0.001696 -0.000853 -0.001036 -0.000962 0.000753 0.000530 -0.000075 0.010942 -0.051440 0.017692 0.000148 0.000056 -0.000075 0.002722 0.088940 0.145311 0.000024 -0.001033 -0.000286 -0.019116 0.054448 -0.023991 0.005520 0.000896 0.002809 0.001924 -0.001792 -0.000567 -0.001351
1.8941991684 -2.2549990100 0.002943 -0.000577 -0.000345 -0.000711 0.002996 0.001661 -0.000398 0.001516 -0.001060 0.001249 -0.001911 -0.000701 -0.001023 -0.000613 0.000799 0.000412 -0.000272 0.008287 -0.049638 0.020111 0.000098 -0.000017 -0.000272 0.003209 0.069197 0.169108 -0.001655 -0.001319 -0.000006 -0.016785 0.052965 -0.025319 0.006272 0.000855 0.002996 0.001439 -0.002056 -0.000577 -0.001407
1.8941991684 -2.1647990496 0.002300 -0.000558 -0.000244 -0.000410 0.003086 0.001646 -0.000379 0.001436 -0.000954 0.001165 -0.002075 -0.000499 -0.000959 -0.000240 0.000817 0.000284 -0.000520 0.005741 -0.046864 0.022257 -0.000043 -0.000131 -0.000520 0.003413 0.051136 0.193330 -0.003686 -0.001588 0.000252 -0.014312 0.050680 -0.026217 0.007003 0.000789 0.003086 0.000894 -0.002284 -0.000558 -0.001447
1.8941991684 -2.0745990892 0.001719 -0.000509 -0.000132 -0.000126 0.003078 0.001609 -0.000349 0.001346 -0.000836 0.001054 -0.002189 -0.000262 -0.000843 0.000149 0.000802 0.000152 -0.000789 0.003371 -0.043197 0.024040 -0.000276 -0.000281 -0.000789 0.003382 0.034873 0.217527 -0.006044 -0.001829 0.000488 -0.011751 0.047635 -0.026620 0.007690 0.000703 0.003078 0.000304 -0.002464 -0.000509 -0.001472
1.8941991684 -1.9843991288 0.001210 -0.000428 -0.000012 0.000138 0.002977 0.001560 -0.000308 0.001244 -0.000706 0.000918 -0.002247 0.000011 -0.000690 0.000533 0.000753 0.000018 -0.001064 0.001232 -0.038728 0.025371 -0.000599 -0.000458 -0.001064 0.003160 0.020527 0.241324 -0.008696 -0.002032 0.000706 -0.009161 0.043906 -0.026479 0.008312 0.000599 0.002977 -0.000311 -0.002582 -0.000428 -0.001479
1.8941991684 -1.8941991684 0.000775 -0.000318 0.000110 0.000368 0.002779 0.001500 -0.000255 0.001138 -0.000566 0.000761 -0.002245 0.000312 -0.000502 0.000911 0.000667 -0.000108 -0.001335 -0.000633 -0.033582 0.026160 -0.001006 -0.000661 -0.001335 0.002779 0.008107 0.264142 -0.011573 -0.002191 0.000893 -0.006600 0.039560 -0.025735 0.008837 0.000481 0.002779 -0.000931 -0.002630 -0.000318 -0.001463
1.8941991684 -1.8039992080 0.000417 -0.000181 0.000237 0.000563 0.002491 0.001433 -0.000186 0.001026 -0.000417 0.000586 -0.002183 0.000634 -0.000298 0.001257 0.000545 -0.000230 -0.001579 -0.002190 -0.027923 0.026312 -0.001490 -0.000878 -0.001579 0.002288 -0.002416 0.285226 -0.014593 -0.002298 0.001056 -0.004114 0.034670 -0.024351 0.009235 0.000353 0.002491 -0.001535 -0.002600 -0.000181 -0.001425
1.8941991684 -1.7137992476 0.000134 -0.000034 0.000357 0.000705 0.002101 0.001353 -0.000110 0.000898 -0.000279 0.000396 -0.002044 0.000960 -0.000100 0.001539 0.000387 -0.000322 -0.001769 -0.003390 -0.021972 0.025653 -0.002047 -0.001091 -0.001769 0.001717 -0.011140 0.302900 -0.017629 -0.002350 0.001187 -0.001762 0.029237 -0.022274 0.009436 0.000212 0.002101 -0.002109 -0.002490 -0.000034 -0.001348
1.8941991684 -1.6235992872 -0.000077 0.000110 0.000463 0.000809 0.001658 0.001266 -0.000033 0.000771 -0.000131 0.000196 -0.001865 0.001273 0.000090 0.001774 0.000195 -0.000414 -0.001922 -0.004272 -0.015835 0.024257 -0.002635 -0.001301 -0.001922 0.001115 -0.017938 0.317846 -0.020559 -0.002333 0.001300 0.000421 0.023561 -0.019552 0.009445 0.000060 0.001658 -0.002614 -0.002304 0.000110 -0.001246
1.8941991684 -1.5333993268 -0.000224 0.000257 0.000555 0.000862 0.001170 0.001165 0.000041 0.000632 0.000018 -0.000003 -0.001654 0.001550 0.000243 0.001942 -0.000025 -0.000492 -0.002038 -0.004865 -0.009673 0.022095 -0.003229 -0.001502 -0.002038 0.000497 -0.022935 0.330107 -0.023275 -0.002235 0.001385 0.002379 0.017753 -0.016246 0.009267 -0.000082 0.001170 -0.003043 -0.002045 0.000257 -0.001119
1.8941991684 -1.4431993664 -0.000298 0.000388 0.000640 0.000906 0.000667 0.001044 0.000096 0.000483 0.000183 -0.000175 -0.001395 0.001800 0.000353 0.002018 -0.000282 -0.000539 -0.002118 -0.005174 -0.003617 0.019184 -0.003801 -0.001699 -0.002118 -0.000137 -0.026322 0.339260 -0.025575 -0.002038 0.001435 0.004079 0.011884 -0.012392 0.008874 -0.000190 0.000667 -0.003399 -0.001740 0.000388 -0.000958
1.8941991684 -1.3529994060 -0.000414 0.000572 0.000770 0.000888 0.000022 0.000837 0.000142 0.000435 0.000460 -0.000347 -0.001121 0.001893 0.000263 0.002003 -0.000462 -0.000487 -0.002079 -0.005128 0.002236 0.015400 -0.004434 -0.001885 -0.002079 -0.000706 -0.027999 0.345925 -0.027289 -0.001804 0.001392 0.005433 0.006169 -0.007887 0.008325 -0.000278 0.000022 -0.003748 -0.001349 0.000572 -0.000860
1.8941991684 -1.2627994456 -0.000411 0.000706 0.000790 0.000789 -0.000516 0.000703 0.000254 0.000334 0.000604 -0.000553 -0.000881 0.001976 0.000286 0.002009 -0.000700 -0.000498 -0.002034 -0.005014 0.007506 0.011033 -0.004824 -0.001982 -0.002034 -0.001169 -0.028599 0.348707 -0.028372 -0.001468 0.001409 0.006698 0.000742 -0.003021 0.007468 -0.000374 -0.000516 -0.003851 -0.000880 0.000706 -0.000691
1.8941991684 -1.1725994852 -0.000351 0.000820 0.000792 0.000676 -0.001012 0.000566 0.000366 0.000227 0.000740 -0.000743 -0.000635 0.002015 0.000282 0.001957 -0.000950 -0.000500 -0.001960 -0.004733 0.012285 0.006116 -0.005064 -0.002050 -0.001960 -0.001570 -0.028166 0.348343 -0.028552 -0.001047 0.001407 0.007727 -0.004387 0.002196 0.006378 -0.000416 -0.001012 -0.003837 -0.000375 0.000820 -0.000503
1.8941991684 -1.0823995248 -0.000243 0.000914 0.000757 0.000523 -0.001476 0.000413 0.000452 0.000109 0.000875 -0.000895 -0.000409 0.001988 0.000263 0.001872 -0.001181 -0.000487 -0.001856 -0.004299 0.016494 0.000721 -0.005131 -0.002092 -0.001856 -0.001874 -0.026856 0.344532 -0.027648 -0.000576 0.001386 0.008514 -0.009153 0.007682 0.005049 -0.000397 -0.001476 -0.003694 0.000181 0.000914 -0.000285
1.8941991684 -.9921995644 -0.000170 0.000888 0.000610 0.000355 -0.001823 0.000131 0.000526 0.000087 0.001082 -0.001006 -0.000204 0.002013 0.000329 0.001732 -0.001474 -0.000529 -0.001639 -0.003645 0.020049 -0.005258 -0.005121 -0.002097 -0.001639 -0.002105 -0.025011 0.337084 -0.025541 0.000044 0.001428 0.009001 -0.013496 0.013496 0.003649 -0.000287 -0.001823 -0.003303 0.000805 0.000888 -0.000135
1.8941991684 -.9019996040 -0.000044 0.000854 0.000536 0.000219 -0.002123 -0.000023 0.000674 0.000024 0.001194 -0.001158 0.000035 0.001903 0.000206 0.001477 -0.001714 -0.000477 -0.001450 -0.003069 0.022755 -0.011359 -0.004730 -0.002009 -0.001450 -0.002271 -0.022561 0.327002 -0.021753 0.000666 0.001365 0.009333 -0.017200 0.019339 0.001870 -0.000189 -0.002123 -0.002935 0.001307 0.000854 0.000047
1.8941991684 -.8117996436 0.000098 0.000781 0.000432 0.000069 -0.002362 -0.000171 0.000804 -0.000054 0.001292 -0.001273 0.000255 0.001715 0.000039 0.001190 -0.001916 -0.000387 -0.001246 -0.002470 0.024714 -0.017506 -0.004057 -0.001886 -0.001246 -0.002345 -0.019768 0.313987 -0.016256 0.001284 0.001271 0.009458 -0.020348 0.025127 -0.000157 -0.000029 -0.002362 -0.002480 0.001783 0.000781 0.000256
1.8941991684 -.7215996832 0.000249 0.000669 0.000327 -0.000075 -0.002529 -0.000319 0.000930 -0.000131 0.001375 -0.001371 0.000435 0.001464 -0.000158 0.000870 -0.002082 -0.000297 -0.001032 -0.001891 0.025904 -0.023625 -0.003099 -0.001717 -0.001032 -0.002344 -0.016813 0.298449 -0.008954 0.001875 0.001152 0.009398 -0.022914 0.030750 -0.002392 0.000204 -0.002529 -0.001959 0.002212 0.000669 0.000450
1.8941991684 -.6313997228 0.000390 0.000508 0.000194 -0.000223 -0.002615 -0.000460 0.001045 -0.000216 0.001450 -0.001436 0.000585 0.001167 -0.000357 0.000541 -0.002204 -0.000190 -0.000808 -0.001347 0.026338 -0.029499 -0.001799 -0.001508 -0.000808 -0.002274 -0.013746 0.279399 0.000210 0.002426 0.001015 0.009142 -0.024777 0.036038 -0.004776 0.000506 -0.002615 -0.001372 0.002579 0.000508 0.000633
1.8941991684 -.5411997624 0.000516 0.000310 0.000076 -0.000349 -0.002624 -0.000605 0.001168 -0.000272 0.001519 -0.001472 0.000694 0.000812 -0.000554 0.000228 -0.002253 -0.000076 -0.000602 -0.000886 0.026003 -0.035047 -0.000152 -0.001263 -0.000602 -0.002151 -0.010768 0.257984 0.011292 0.002894 0.000843 0.008706 -0.025998 0.040798 -0.007292 0.000887 -0.002624 -0.000763 0.002840 0.000310 0.000802
1.8941991684 -.4509998020 0.000629 0.000070 -0.000044 -0.000454 -0.002556 -0.000742 0.001273 -0.000322 0.001575 -0.001479 0.000770 0.000430 -0.000735 -0.000066 -0.002237 0.000052 -0.000408 -0.000502 0.025057 -0.040017 0.001791 -0.000990 -0.000408 -0.001981 -0.007946 0.234884 0.024245 0.003237 0.000649 0.008151 -0.026572 0.044984 -0.009867 0.001341 -0.002556 -0.000142 0.003013 0.000070 0.000956
1.8941991684 -.3607998416 0.000728 -0.000201 -0.000163 -0.000526 -0.002420 -0.000869 0.001372 -0.000358 0.001620 -0.001467 0.000810 0.000042 -0.000880 -0.000330 -0.002163 0.000188 -0.000237 -0.000203 0.023596 -0.044277 0.003998 -0.000712 -0.000237 -0.001766 -0.005372 0.210978 0.039134 0.003414 0.000428 0.007509 -0.026565 0.048541 -0.012455 0.001871 -0.002420 0.000469 0.003091 -0.000201 0.001087
1.8941991684 -.2705998812 0.000809 -0.000491 -0.000273 -0.000567 -0.002226 -0.000984 0.001460 -0.000385 0.001653 -0.001438 0.000815 -0.000343 -0.000981 -0.000557 -0.002035 0.000319 -0.000096 0.000004 0.021703 -0.047710 0.006421 -0.000448 -0.000096 -0.001517 -0.003098 0.186694 0.055884 0.003384 0.000185 0.006807 -0.026017 0.051378 -0.014996 0.002470 -0.002226 0.001047 0.003071 -0.000491 0.001191
1.8941991684 -.1803999208 0.000873 -0.000796 -0.000368 -0.000572 -0.001987 -0.001087 0.001537 -0.000403 0.001672 -0.001391 0.000786 -0.000710 -0.001031 -0.000738 -0.001848 0.000444 0.000007 0.000120 0.019470 -0.050217 0.008999 -0.000211 0.000007 -0.001242 -0.001160 0.162468 0.074367 0.003105 -0.000077 0.006072 -0.024988 0.053434 -0.017432 0.003127 -0.001987 0.001576 0.002952 -0.000796 0.001265
1.8941991684 -.0901999604 0.000904 -0.001108 -0.000454 -0.000559 -0.001715 -0.001180 0.001597 -0.000410 0.001663 -0.001333 0.000736 -0.001052 -0.001032 -0.000886 -0.001628 0.000561 0.000069 0.000147 0.016997 -0.051752 0.011677 -0.000028 0.000069 -0.000953 0.000420 0.138923 0.094579 0.002537 -0.000363 0.005315 -0.023561 0.054707 -0.019718 0.003829 -0.001715 0.002044 0.002741 -0.001108 0.001317
1.8941991684 0 0.000917 -0.001416 -0.000518 -0.000518 -0.001417 -0.001261 0.001635 -0.000416 0.001632 -0.001262 0.000659 -0.001358 -0.000987 -0.000990 -0.001361 0.000658 0.000091 0.000101 0.014369 -0.052284 0.014369 0.000101 0.000091 -0.000655 0.001652 0.116065 0.116065 0.001652 -0.000655 0.004562 -0.021771 0.055104 -0.021770 0.004562 -0.001417 0.002434 0.002434 -0.001416 0.001330
1.8941991684 .0901999604 0.000905 -0.001714 -0.000560 -0.000454 -0.001107 -0.001334 0.001662 -0.000411 0.001597 -0.001180 0.000559 -0.001629 -0.000887 -0.001032 -0.001052 0.000735 0.000069 -0.000028 0.011677 -0.051760 0.016998 0.000147 0.000069 -0.000363 0.002537 0.094588 0.138937 0.000420 -0.000953 0.003829 -0.019719 0.054708 -0.023562 0.005315 -0.001107 0.002741 0.002044 -0.001714 0.001314
1.8941991684 .1803999208 0.000868 -0.001988 -0.000576 -0.000371 -0.000794 -0.001392 0.001670 -0.000402 0.001537 -0.001087 0.000445 -0.001853 -0.000741 -0.001031 -0.000711 0.000788 0.000007 -0.000212 0.009002 -0.050234 0.019470 0.000116 0.000007 -0.000078 0.003107 0.074380 0.162495 -0.001163 -0.001245 0.003127 -0.017432 0.053439 -0.024991 0.006068 -0.000795 0.002956 0.001577 -0.001988 0.001268
1.8941991684 .2705998812 0.000809 -0.002226 -0.000567 -0.000273 -0.000491 -0.001438 0.001653 -0.000385 0.001460 -0.000984 0.000319 -0.002035 -0.000557 -0.000981 -0.000344 0.000815 -0.000096 -0.000448 0.006421 -0.047712 0.021705 0.000004 -0.000096 0.000185 0.003384 0.055902 0.186738 -0.003099 -0.001517 0.002470 -0.014999 0.051387 -0.026021 0.006807 -0.000491 0.003072 0.001048 -0.002226 0.001191
1.8941991684 .3607998416 0.000728 -0.002420 -0.000526 -0.000163 -0.000201 -0.001467 0.001620 -0.000359 0.001372 -0.000869 0.000188 -0.002163 -0.000330 -0.000879 0.000041 0.000810 -0.000237 -0.000712 0.003997 -0.044279 0.023596 -0.000204 -0.000237 0.000429 0.003414 0.039134 0.210982 -0.005371 -0.001766 0.001871 -0.012455 0.048541 -0.026565 0.007509 -0.000201 0.003091 0.000469 -0.002420 0.001087
1.8941991684 .4509998020 0.000629 -0.002556 -0.000454 -0.000045 0.000070 -0.001479 0.001574 -0.000322 0.001273 -0.000742 0.000053 -0.002237 -0.000067 -0.000735 0.000430 0.000770 -0.000408 -0.000991 0.001790 -0.040021 0.025057 -0.000502 -0.000408 0.000648 0.003236 0.024240 0.234881 -0.007945 -0.001981 0.001341 -0.009867 0.044984 -0.026572 0.008151 0.000070 0.003013 -0.000142 -0.002556 0.000956
1.8941991684 .5411997624 0.000513 -0.002625 -0.000352 0.000075 0.000308 -0.001468 0.001518 -0.000270 0.001168 -0.000605 -0.000072 -0.002250 0.000227 -0.000555 0.000810 0.000697 -0.000605 -0.001265 -0.000152 -0.035050 0.026002 -0.000887 -0.000605 0.000844 0.002895 0.011284 0.257954 -0.010767 -0.002152 0.000885 -0.007291 0.040796 -0.025997 0.008705 0.000308 0.002841 -0.000762 -0.002625 0.000809
1.8941991684 .6313997228 0.000388 -0.002616 -0.000222 0.000199 0.000512 -0.001437 0.001452 -0.000207 0.001055 -0.000458 -0.000195 -0.002207 0.000545 -0.000354 0.001168 0.000583 -0.000818 -0.001517 -0.001800 -0.029495 0.026348 -0.001351 -0.000818 0.001013 0.002431 0.000294 0.279878 -0.013764 -0.002274 0.000506 -0.004784 0.036068 -0.024800 0.009143 0.000512 0.002581 -0.001373 -0.002616 0.000637
1.8941991684 .7215996832 0.000249 -0.002529 -0.000075 0.000327 0.000669 -0.001372 0.001375 -0.000131 0.000930 -0.000319 -0.000297 -0.002082 0.000870 -0.000158 0.001464 0.000435 -0.001032 -0.001716 -0.003099 -0.023625 0.025903 -0.001891 -0.001032 0.001152 0.001874 -0.008955 0.298425 -0.016812 -0.002344 0.000204 -0.002392 0.030748 -0.022913 0.009397 0.000669 0.002212 -0.001959 -0.002529 0.000450
1.8941991684 .8117996436 0.000100 -0.002362 0.000069 0.000434 0.000784 -0.001275 0.001292 -0.000055 0.000805 -0.000172 -0.000389 -0.001918 0.001190 0.000040 0.001715 0.000251 -0.001243 -0.001883 -0.004061 -0.017522 0.024712 -0.002472 -0.001243 0.001272 0.001282 -0.016273 0.313976 -0.019771 -0.002346 -0.000027 -0.000154 0.025125 -0.020351 0.009458 0.000784 0.001783 -0.002482 -0.002362 0.000251
1.8941991684 .9019996040 -0.000044 -0.002123 0.000218 0.000535 0.000853 -0.001157 0.001194 0.000023 0.000673 -0.000023 -0.000476 -0.001714 0.001478 0.000206 0.001903 0.000035 -0.001449 -0.002010 -0.004730 -0.011355 0.022757 -0.003069 -0.001449 0.001365 0.000666 -0.021750 0.327039 -0.022564 -0.002271 -0.000189 0.001870 0.019342 -0.017203 0.009334 0.000853 0.001306 -0.002935 -0.002123 0.000048
1.8941991684 .9921995644 -0.000171 -0.001823 0.000354 0.000610 0.000887 -0.001006 0.001082 0.000087 0.000526 0.000131 -0.000529 -0.001474 0.001732 0.000329 0.002013 -0.000205 -0.001639 -0.002097 -0.005121 -0.005258 0.020050 -0.003645 -0.001639 0.001428 0.000044 -0.025541 0.337087 -0.025011 -0.002105 -0.000287 0.003649 0.013496 -0.013496 0.009001 0.000887 0.000805 -0.003303 -0.001823 -0.000135
1.8941991684 1.0823995248 -0.000239 -0.001477 0.000528 0.000766 0.000916 -0.000894 0.000875 0.000113 0.000456 0.000414 -0.000482 -0.001180 0.001873 0.000264 0.001988 -0.000407 -0.001855 -0.002091 -0.005130 0.000722 0.016489 -0.004298 -0.001855 0.001385 -0.000575 -0.027648 0.344492 -0.026851 -0.001875 -0.000395 0.005049 0.007683 -0.009153 0.008511 0.000916 0.000181 -0.003694 -0.001477 -0.000281
1.8941991684 1.1725994852 -0.000349 -0.001010 0.000678 0.000794 0.000823 -0.000743 0.000740 0.000227 0.000366 0.000566 -0.000502 -0.000949 0.001958 0.000280 0.002016 -0.000634 -0.001960 -0.002051 -0.005063 0.006121 0.012290 -0.004732 -0.001960 0.001407 -0.001049 -0.028559 0.348297 -0.028177 -0.001568 -0.000417 0.006380 0.002197 -0.004390 0.007733 0.000823 -0.000372 -0.003837 -0.001010 -0.000501
1.8941991684 1.2627994456 -0.000408 -0.000517 0.000792 0.000795 0.000709 -0.000556 0.000604 0.000338 0.000258 0.000703 -0.000501 -0.000702 0.002010 0.000287 0.001977 -0.000882 -0.002035 -0.001983 -0.004825 0.011035 0.007508 -0.005014 -0.002035 0.001410 -0.001469 -0.028380 0.348729 -0.028606 -0.001168 -0.000371 0.007469 -0.003023 0.000741 0.006699 0.000709 -0.000882 -0.003852 -0.000517 -0.000693
1.8941991684 1.3529994060 -0.000414 0.000022 0.000888 0.000770 0.000572 -0.000347 0.000460 0.000435 0.000143 0.000837 -0.000487 -0.000462 0.002004 0.000263 0.001893 -0.001121 -0.002079 -0.001885 -0.004434 0.015401 0.002236 -0.005129 -0.002079 0.001392 -0.001804 -0.027290 0.345947 -0.028000 -0.000706 -0.000278 0.008326 -0.007888 0.006170 0.005433 0.000572 -0.001349 -0.003748 0.000022 -0.000860
1.8941991684 1.4431993664 -0.000298 0.000667 0.000906 0.000640 0.000388 -0.000175 0.000183 0.000483 0.000096 0.001044 -0.000539 -0.000282 0.002018 0.000353 0.001800 -0.001395 -0.002118 -0.001699 -0.003801 0.019185 -0.003616 -0.005174 -0.002118 0.001435 -0.002038 -0.025575 0.339285 -0.026323 -0.000137 -0.000190 0.008874 -0.012393 0.011884 0.004079 0.000388 -0.001740 -0.003399 0.000667 -0.000958
1.8941991684 1.5333993268 -0.000224 0.001171 0.000862 0.000555 0.000257 -0.000004 0.000017 0.000632 0.000041 0.001165 -0.000492 -0.000025 0.001942 0.000243 0.001550 -0.001654 -0.002038 -0.001501 -0.003229 0.022094 -0.009674 -0.004865 -0.002038 0.001385 -0.002235 -0.023275 0.330102 -0.022936 0.000497 -0.000082 0.009267 -0.016246 0.017753 0.002379 0.000257 -0.002045 -0.003043 0.001171 -0.001119
1.8941991684 1.6235992872 -0.000078 0.001657 0.000807 0.000462 0.000110 0.000196 -0.000131 0.000770 -0.000033 0.001266 -0.000414 0.000195 0.001773 0.000089 0.001273 -0.001865 -0.001922 -0.001301 -0.002634 0.024258 -0.015833 -0.004272 -0.001922 0.001300 -0.002334 -0.020559 0.317873 -0.017936 0.001115 0.000059 0.009445 -0.019553 0.023562 0.000419 0.000110 -0.002304 -0.002614 0.001657 -0.001246
